-0.375977379596117,0.757861700631292,0.116201439386278,0.250064549150382,-0.688648770771622,-0.24560812059849,-0.427017513700294,-0.180096025993824,1.74992555131861,0.0805242685514323
-0.129686315530184,0.26532414668219,-0.554410915815589,0.303431305045548,-0.64042100929046,-0.317828640546203,-0.427026523394964,-0.650749469300796,0.430140181647432,0.847203381624966
0.391878907737246,-0.109004394319128,-0.201187614220713,0.0836269792023311,-0.553611038624369,-0.188452003584656,-0.427026523394964,0.045817626793522,0.148874447127344,1.0537987640573
0.545377671219088,-0.332288085442722,-0.882038325990548,0.140996241789635,-0.742905002437929,0.941378216456247,-0.427026523394964,-0.525241884418937,-0.707904251872309,-0.920655372806944
0.872861998296102,-0.956168987111585,-2.22326303639428,-0.639492563177176,-0.712762651512203,1.58383069451872,-0.427026523394964,-0.785042585124385,-1.31803453752358,0.778048661517254
-0.0863784089919517,-0.614676283040207,0.464305562697171,0.241058909093072,-0.594604635883357,-0.628554104591178,-0.427020130802079,-0.525241884418937,1.18739408227844,2.7058320500877
0.13632311240987,-0.260049244196853,-0.180710901084778,-0.376994832617825,-0.64042100929046,-0.45030677222943,-0.427011292720641,0.00816535132896422,-0.430965682498684,-0.718925146563092
0.191418540881675,0.0289061207866202,0.0906055479663596,0.163010028596391,1.0270538439207,-0.304093449635902,-0.427026523394964,0.215252866384032,-0.0631566450493378,0.289725984656168
0.201654691539857,-0.181243235564996,0.612761732932699,0.543581706573798,-0.51502882943944,-0.35327429450827,-0.426996147852934,-0.619372573080331,0.620535448091799,-0.199256963401927
0.330983960478936,-0.0170640509152961,-1.17383148817762,-0.347976659099829,-0.718791121697348,0.0109297999519739,-0.427026523394964,0.817689273816955,-0.552126306599645,0.422892259758053
0.155838493126462,0.133980798962429,-1.89051644793534,-1.1311338018614,-0.638009621216402,1.21608203466227,-0.427020559835159,-0.556618780639401,-0.210280260029076,1.3324332091948
-0.355476080685819,-0.397959759302602,0.98646174766351,0.680667560779507,-0.331763335811026,-0.214593173381681,-0.427026523394964,0.905544583234256,1.68501807412167,1.53784705369565
0.0651775156964103,0.0814434598745245,-1.02025613965811,-0.629819838671177,-0.671769054253215,1.13189860650236,-0.426997821081944,-0.662045151940163,-1.11898494078628,-1.23960111207759
-0.0138844241606296,0.00920461862865606,-0.165353366232827,0.409831274611537,-0.636803927179373,0.493876835185145,-0.427026523394964,-0.606821814592145,0.57726379662717,0.316067330305235
-0.0426645361386645,0.0420404555585963,0.126439795954246,-0.271261947500527,-0.570490755142776,-0.322702417965987,-0.42642587708364,-0.735467089096051,0.672461429849354,-0.0611212787646645
0.589845481514621,-1.48154237799063,-1.39395615438892,-0.459713304255334,-0.710351263438145,2.43452638960834,-0.427019101122688,-0.518966505174844,-1.2574542254731,-0.926250302423699
0.120084459807654,-0.33885525282871,0.320968570745627,0.562927155585796,-0.490914948698859,-0.0688229214626781,-0.427026523394964,0.491369553124121,-0.348749544715889,0.702499736133252
0.243614209960226,0.468906335647819,-0.175591722800794,-0.36898981923355,-0.739287920326842,-0.560631370186366,-0.427020559835159,-0.324429748607962,0.395522860475729,-0.40738139492207
0.110413762231155,0.416368996559915,-0.185830079368762,-0.107826257571579,-0.658506419845896,-0.583227974587184,-0.39236065057002,-0.0985160958206159,0.0882941350768633,-0.85799911132242
0.0773565051480724,-0.509601604864399,0.863601468847902,0.44485320816774,-0.610278658364734,-0.62328156356432,-0.427021117578162,1.30716885485621,0.689770090435205,-1.06754833858348
-0.0109846647673767,-1.86243808637793,-1.83420548681152,-1.58808664921376,-0.689854464808651,0.00649909320671543,-0.426946723242174,0.340760451265891,-1.53655637741995,-1.5497200679777
-0.334989280572488,-0.279750746354817,0.218585005065953,0.698678840894126,-0.584959083587124,-0.471574164606671,-0.426996190756242,-0.8873312668031,1.51625863340962,1.54097465410253
-0.377514252074541,-0.16810890079302,0.612761732932699,0.262739153675484,-0.627158374883141,-0.166298469858364,-0.426766100315697,-0.180096025993824,-0.0371936541705604,-0.789782671336772
0.362301361926067,0.383533159629975,0.612761732932699,0.761384779070946,-0.51502882943944,1.04328447159719,-0.427026523394964,-0.81641948134485,1.16575825654612,0.356552380016535
1.1108307529034,-1.19915418039314,-1.98778083533103,-1.67914367645989,-0.699500017104883,0.272341497922222,-0.385839347761367,-0.769354137014152,0.274362236374768,-2.74494993902525
0.291547232730697,-0.568706111338291,0.382398710153431,-0.239241893963427,-0.531908545957847,-0.479992507422662,-0.353232833718104,0.84906617003742,1.3085547063794,1.60894783627875
0.0328886948525394,0.271891314068178,0.689549407192455,0.755714561257085,-0.606661576253647,-0.631801812635452,-0.427026523394964,-0.587995676859866,0.512356319430227,-0.547254635340934
-0.00924480913142501,-0.575273278724279,-0.467384884987866,0.546250044368556,-0.686237382697564,0.041944747168783,-0.427026523394964,-0.274226714655218,0.0623311441980862,0.630634429006243
1.04510770625532,0.239055477138238,-0.359882141024208,-0.171866364645779,-0.420984694551175,0.476154008204111,-0.427016441117595,0.271731279580868,0.867183861440184,1.46608599991554
-0.421793578009513,-0.33885525282871,0.387517888437415,0.764720201314394,-0.719996815734377,0.489446128439886,-0.427026523394964,1.18166126997435,-0.015557828438246,-1.20644854776464
-0.432421196185785,-0.227213407266913,0.397756245005383,-0.0201046525688988,-0.302826678922329,-0.144144936132072,-0.427026523394964,-0.73609462702046,0.438794511940358,1.39873833782069
-0.0413451456147344,-0.13527306386308,0.182750757078067,0.145665832930462,-0.636803927179373,-0.327133124711246,-0.427026523394964,2.66892615082438,1.47731414709145,1.67858907200531
-0.00789642101356242,0.922040885280993,-0.190949257652745,1.10760160794084,-0.677797524438361,0.79073418711746,-0.427026523394964,-0.412285058025263,-0.0501751496099491,-0.181603396660863
0.0781249413872844,0.948309554824946,-0.95370682196632,-1.87093045545814,-0.618718516623938,0.866056201786854,-0.427026523394964,0.604326379517795,1.33019053211171,-0.94783074523118
0.381062805200413,0.560846679051652,-1.20454655788152,-2.07272350118674,-0.325734865625881,-0.530502564318608,-0.427026523394964,-0.393458920292985,1.4946228076773,-0.0474293392056501
0.555628320674237,0.744727365859316,-1.53217396805648,-1.16715636209064,-0.618718516623938,0.00206838646145698,-0.427026523394964,-0.772491826636199,0.192146098591973,-1.82522691270832
-0.993423147201454,0.206219640208297,-0.267736931912501,-1.27122153608621,-0.601838800105531,0.967962456927798,-0.427026523394964,-0.280502093899311,1.60280193633888,1.62726167421682
-0.265975007013069,1.12562307424662,-1.61408082060022,-1.81823078401167,-0.625952680846112,2.30160518725059,-0.427026523394964,0.114846798478544,0.456103172526209,-1.27178064515283
0.436158233672218,0.114279296804465,-0.17047254451681,-0.948686205144797,-0.562050896883573,0.281202911412739,-0.427026523394964,-0.355806644828427,1.45135115621267,-1.71920125891504
-0.64777182752571,0.166816635892369,-1.1482355967577,-1.06942849035761,-0.686237382697564,0.70655075895755,-0.426818013318319,1.30716885485621,0.447448842233284,-0.237274683903352
0.455093662510159,0.751294533245304,0.653715159204569,-0.404345295014098,-0.598221717994444,-0.341754456970598,-0.427026523394964,0.459992656903657,1.97926530408115,-0.195886105185622
1.02344650358772,-0.70661662644404,-0.697747907767134,-0.467384775415264,-0.685031688660535,0.981254577163573,-0.404416480104437,-0.668320531184256,0.027713823026383,1.27575413959899
-0.100297254079566,0.212786807594285,0.290253501041724,-0.255251920731977,-0.588576165698212,-0.427267097154086,-0.42690596509962,-0.587995676859866,0.525337814869615,0.321175744303142
-0.696487785332359,1.19786191549249,-0.349643784456241,-0.931008467254523,-0.713968345549232,0.241326550705413,-0.427026523394964,-0.795083191914933,1.81050586336909,0.0329152401355704
0.993491989055422,0.350697322700034,0.218585005065953,-0.691191607950619,-0.718791121697348,-0.63383107632478,-0.0421838510685474,1.20048740770663,1.70665389985398,-0.0609127720708724
-0.783480567129945,0.856369211421113,0.663953515772536,0.207371144434248,-0.695882934993796,-0.0643922147174196,-0.426960881333798,0.00816535132896422,2.10042592818211,-0.351397347638893
-0.365726730140968,0.790697537561233,-0.0783273354051034,-1.05175075246734,-0.666946278105099,-0.293902824121807,-0.427015583051436,-0.725426482305502,1.14844959596027,-0.00864709416032044
0.422036405427076,1.17159324594854,0.32608774902961,0.313437571775892,-0.685031688660535,1.65915270918812,-0.427019144025996,-0.500140367442565,1.36913501842988,-0.0940653363838153
0.000222905287545653,0.882637880965065,-0.00665883942933122,-0.384332761553411,-0.566873673031689,1.28697334258641,-0.427026523394964,0.823964653061048,1.74559838617215,0.45027613887608
-0.518645541744159,1.14532457640459,-0.0527314439851848,0.0235893788202686,-0.683825994623506,0.0153605066972323,-0.426961739399957,0.378412726730449,1.28259171550062,-0.600145833332862
-0.7995307353716,0.652787022455484,-1.13287806190575,-1.70682768108051,-0.621129904697996,1.87182663296052,-0.427026523394964,-0.462488091978007,1.55953028487425,-0.595245926028748
-0.786003357802075,-0.13527306386308,0.126439795954246,0.000574965340477998,-0.507794665217266,1.20722062117175,-0.427019916285539,2.67520153006847,1.5768389454601,-0.775534713927646
-0.422170546730636,0.0157717860146441,-2.4996986637294,-1.61276877381528,-0.729642368030609,2.45224921658938,-0.427026523394964,0.428615760683192,0.417158686208043,-1.3773545344429
-0.302511975368055,0.127413631576441,-0.892276682558515,-0.949353289593487,-0.700705711141912,1.92056440715836,-0.426998936567951,-0.518966505174844,1.55087595458132,-0.459820828410782
-0.169311527638984,0.0157717860146441,0.249300074769855,-1.14314132193781,-0.517440217513498,-0.625629838139307,-0.425923908380606,-0.810771640025166,1.9143578268842,-0.444321830838903
0.0261322554662602,-1.52094538230656,-0.841084899718678,0.326112176300994,-0.644038091401547,-0.0688229214626781,-0.427026523394964,-0.481314229710286,-0.102101131367504,-0.233139301143143
-0.460447370721574,-0.588407613496255,-0.29333282333242,0.682668814125576,-0.711556957475174,-0.46315582179068,-0.427026523394964,-0.671458220806302,0.71140591616752,0.842407727667748
0.379322949564461,0.76442886801728,-1.5577698594764,-1.09277644606175,-0.750139166660103,1.30026546282218,-0.417287472489936,-0.793200578141706,-0.426638517352221,0.282602005951604
-0.419662254855472,-1.06781083267338,-1.54241232462445,-1.09677895275388,-0.711556957475174,1.17620567395495,-0.346797337525354,-0.670830682881893,-1.06705895902873,-1.83773731433584
0.193926832756838,0.26532414668219,-1.27109587557331,0.273746047078862,-0.718791121697348,1.02999235136142,-0.427026523394964,-0.625647952324424,-1.2920715466448,-0.0929880517992226
0.829554091757871,0.606816850753568,-1.93146987420721,-0.547101367033669,-0.704322793253,1.39331030447261,-0.427026523394964,-0.556618780639401,-1.08004045446812,0.287467162140087
-0.483848429025125,0.0223389534006321,-0.0322547308492499,0.196697793255215,-0.660917807919954,-0.514108949361152,-0.427026523394964,-0.500140367442565,-0.188644434296762,0.763904957455024
0.182719262701916,-0.161541733407032,-1.82396713024355,-0.447372241954576,-0.650066561586693,1.80536603178164,-0.426967316829991,-0.625647952324424,-0.0891196359281152,-1.79322113521123
0.212673777234218,-0.765721132917932,-0.416193102148029,0.509226857466284,-0.685031688660535,-0.077684334953195,-0.424508099218201,-0.692166972311809,0.170510272859658,2.79222332354889
0.330983960478936,-0.0170640509152961,-1.17383148817762,-0.347976659099829,-0.718791121697348,0.0109297999519739,-0.427026523394964,0.817689273816955,-0.552126306599645,0.422892259758053
0.882909664593724,0.0880106272605126,-0.697747907767134,0.106307850457777,-0.693471546919738,-0.234531353735344,-0.424310744001624,-0.0294869241355934,-0.950225500074231,-0.686849866834742
0.380859822042885,-1.31736319334093,-0.242141040492583,0.75604810348143,-0.631981151031257,1.78764320480061,-0.426849761766203,-0.36208202407252,0.0839669699304006,1.12225846185237
0.417788257915961,0.436070498717879,-1.3990753326729,-0.758233595043922,-0.663329195994012,-0.00679302702905992,-0.427026523394964,-0.658907462318116,-0.950225500074231,-0.055734855841702
-0.30715159039726,1.61159346080974,-1.66527260344006,-0.606138340742697,-0.657300725808867,0.604644503816606,-0.427026523394964,-0.556618780639401,1.59414760604595,-0.646990337204819
-0.350647981296053,0.738160198473329,-1.93658905249119,-1.0544190902621,-0.652477949660751,1.81865815201742,-0.427026523394964,-0.625647952324424,0.490720493697913,-0.205373159753162
0.27472862824983,-1.14661684130524,0.208346648497985,0.131657059507981,-0.130412431627176,-0.139714229386813,-0.427026523394964,-0.475038850466193,-0.266533406933094,1.73217529230988
0.722451478568075,-0.811691304619848,0.853363112279934,0.737036196693777,0.894427499847509,0.595783090326089,-0.427026523394964,-0.142443750529267,-0.128064122246281,2.44665822970413
-0.0233666373765666,-0.378258257144638,-1.14311641847372,-2.05904826998861,-0.463183985847191,-0.0555308012269027,-0.427026523394964,-0.751155537206283,2.09609876303565,0.256469166996328
-0.139545497467243,0.252189811910214,0.223704183349936,0.816085703863492,-0.687443076734593,0.343232805846357,-0.427026523394964,-0.550343401395308,1.12248660508149,0.219042215460647
0.152938733733209,-0.10243722693314,-0.436669815283964,0.313437571775892,-0.707939875364087,-0.569492783676882,-0.423984678861191,-0.808889026251938,-0.0198849935847088,0.42664538024631
-0.21512772605238,0.29815998361213,0.402875423289366,0.538578573208626,-0.693471546919738,-0.582784903912658,-0.426986280092105,0.265455900336775,0.360905539304026,-1.30983311676989
-0.171051383274936,0.436070498717879,-0.0680889788371359,-0.214226227137567,-0.668151972142128,-0.367009485418571,-0.427001296249888,-0.631923331568517,1.17008542169259,-1.29294407457273
-0.766082010770428,0.114279296804465,-1.52193561148851,-1.61110106269355,-0.695882934993796,0.741996412919617,-0.426857913394714,0.729833964399654,1.37346218357634,0.423726286533221
-0.891931568437603,0.56741384643764,-0.231902683924615,-0.841952693354464,-0.62836406892017,2.12880762418551,-0.426957449069162,-0.955732900563713,1.94464798290944,-0.805281668908651
-1.19582635285051,0.784130370175245,-1.41955204580884,-2.18546077301528,-0.357082910588636,2.61618536616394,-0.426997992695176,-0.820812246815715,1.0402704672987,-1.04808771382955
-0.619745652989921,1.2503992545804,-1.27621505385729,-0.99971816546955,-0.748933472623074,1.09645295254029,-0.427026523394964,-0.741114930415734,1.41673383504097,-1.13006559560547
-0.00615656537761069,-0.424228428846554,0.75097954660026,0.980855562689819,-0.710351263438145,-0.130852815896296,-0.42701360949927,-0.387183541048892,1.50327713797023,0.985304315146597
0.170337290092726,0.278458481454166,0.592285019796764,0.522235004215731,-0.443892881254727,-0.368338697442149,-0.427026523394964,-0.808889026251938,-0.72521291245816,-0.483382084809289
0.481582964567524,0.311294318384106,0.233942539917904,0.336451985255683,-0.541554098254079,-0.408215058149475,-0.427026523394964,-0.995895327725908,0.38254136503634,-1.06817385866485
-0.242588447506485,-0.365123922372662,-0.047612265701201,0.845770961830179,-0.570490755142776,0.56476814310928,-0.427026523394964,-0.537792642907122,-0.686268426139994,0.701908967167508
0.231435220508564,1.01398122868483,-2.61232058597705,-0.973368329746312,-0.676591830401332,3.28522208469797,-0.42694071677906,-0.556618780639401,-0.0804653056351894,0.458616406627764
-0.474569198966715,0.416368996559915,-0.129519118244941,0.384815607785677,-0.431835940884436,0.387539873298942,-0.427026523394964,-0.63819871081261,0.87583819173311,-1.37989136588403
-0.316053851734546,1.56562328910782,-1.48610136350063,-1.94864579373048,-0.505383277143208,2.35034296144843,-0.426984992992867,-0.57544491837168,2.04849994642455,-0.195434340682406
-0.301743539128843,-0.273183578968829,0.341445283881562,0.189026322095285,-0.493326336772917,0.183727363017053,-0.427026523394964,0.57294948329733,2.21293222199014,1.46844907577851
-0.70808682290537,0.849802044035125,-0.119280761676973,0.0579442279277823,-0.685031688660535,0.161573829290761,-0.427026523394964,-0.205197542970196,1.37346218357634,-0.0657431771437225
-0.247025079378162,-0.831392806777813,-0.559530094099573,-0.0237736170366916,-0.535525628068934,1.21608203466227,-0.427026523394964,-0.672085758730712,0.54697364060193,2.37065753981691
-0.564070272639466,1.27010075673836,0.259538431337823,0.550252551060694,-0.316089313329648,0.595783090326089,-0.427026523394964,-0.412285058025263,1.29557321094001,-0.546212101871973
0.0605379006672056,0.0551747903305724,0.843124755711967,0.697011129772402,-0.0255170504056494,0.480584714949369,-0.427026523394964,1.04987830584839,1.84079601939433,1.12375275982455
-0.280662288339895,-0.148407398635056,0.0291754085585549,0.482543479518701,-0.642832397364518,0.874917615277371,-0.426992501071758,-0.512691125930751,0.880165356879573,-1.76218838895184
0.14676224622558,0.495175005191771,0.530854880388959,0.235388691279211,-0.375168321144071,-0.533604059040289,-0.427026523394964,-0.827715163984217,0.399850025622192,0.00831145026810328
-0.0109846647673767,-0.424228428846554,0.454067206129204,0.410831901284571,-0.00984302792427188,-0.170729176603622,-0.427026523394964,3.05172428471405,1.26095588976831,1.98898603683048
-0.523662125494487,-0.588407613496255,0.182750757078067,0.697678214221091,-0.534319934031905,-0.0865457484437119,-0.427026523394964,-0.724798944381092,-0.513181820281478,1.51032417011509
0.154490105008599,-0.660646454742124,-1.1789506664616,-0.91199656046687,-0.726025285919522,1.69459836315018,-0.427026523394964,-0.600546435348052,-0.36605820530174,0.578924768945804
-0.146113452492961,0.357264490086022,0.387517888437415,0.765387285763084,-0.3389975000332,-0.386061524423183,-0.427026523394964,-0.644474090056703,0.953727164369442,-1.51886107729646
0.784317845223126,-0.384825424530626,0.704906942044406,0.0502727567678519,-0.355877216551607,-0.625496916936949,-0.422478772752088,-0.4687634712221,1.26961022006123,0.705870594349558
0.0506787187301458,-0.877362978479729,-0.585125985519492,0.0265912588393718,-0.621129904697996,1.84524239248897,-0.427026523394964,-0.600546435348052,-0.430965682498684,0.487425081486706
-0.102820044751696,-0.654079287356136,0.909674073403755,1.1035991012487,-0.560845202846544,-0.450749842903956,-0.427026523394964,-0.736722164944869,0.646498438970576,0.843797772293028
0.162609431309707,0.685622859385425,0.62811926778465,0.71502240988702,-0.56566797899466,0.879348322022629,-0.427026523394964,-0.29932823163159,0.880165356879573,-0.302815287985335
0.0686572269683137,0.56741384643764,1.02741517393538,0.471870128339668,-0.566873673031689,-0.397138291286329,-0.426951871639128,1.10635671904523,2.21293222199014,-0.396956060232465
-0.242588447506485,-0.64094495258416,-0.288213645048436,0.0112483165195113,-0.505383277143208,-0.428153238503138,-0.427026523394964,0.259180521092682,0.200800428884899,1.39905109786138
0.146950730586142,-0.397959759302602,0.203227470214002,0.728697641085157,-0.463183985847191,-0.364794132045942,-0.427026523394964,-0.631923331568517,0.988344485541145,0.635534336310357
0.0499827764757651,0.252189811910214,-0.25237939706055,-0.518416735740017,-0.592193247809299,-0.273078502419092,-0.427026523394964,-0.594271056103959,0.32196105298586,0.252472788698647
-0.363595406986927,0.291592816226142,0.479663097549122,0.203702179966456,-0.0845960582200724,-0.397138291286329,-0.427014424662121,-0.506415746686658,-0.474237333963312,-0.0612950343428245
0.0348315336460188,0.475473503033807,-1.41955204580884,-0.912997187139904,-0.742905002437929,0.64895157126919,-0.427026523394964,0.171325211675381,-0.054502314756412,0.519291854521264
-0.472829343330764,0.508309339963747,-0.344524606172257,-0.900989667063492,-0.735670838215755,2.21299105234542,-0.426671284005124,-0.581720297615773,1.58549327575302,1.19728612050189
-0.510526215443051,0.757861700631292,-0.272856110196485,0.542247537676419,-0.711556957475174,0.702120052212291,-0.427026523394964,-0.725426482305502,0.00175083214760563,-0.131110025647544
-0.0658916088786201,0.422936163945903,-0.411073923864045,0.278082095995344,-0.723613897845464,1.31355758305796,-0.427020302415311,0.102296039990359,0.356578374157563,-0.720766955691589
-0.500087081627341,-0.312586583284757,-0.242141040492583,0.382147269990919,0.140868726704358,-0.339096032923443,-0.427026523394964,-0.769981674938562,0.84554803570787,1.67122183549133
0.0230295129154796,-0.621243450426195,-0.0988040485410383,0.865116410842176,-0.669357666179157,-0.350615870461115,-0.427026523394964,-0.644474090056703,-1.10167628020043,-1.6050785951795
-0.347936706263362,0.252189811910214,0.203227470214002,0.621964129294824,-0.587370471661183,-0.539807048483651,-0.427009876911479,0.57294948329733,1.17441258683905,0.775546581191749
-0.424490354245238,-0.16810890079302,0.551331593524894,0.182689019832734,-0.484886478513714,-0.311182580428315,-0.427026523394964,0.284282038069054,1.37778934872281,-1.38110765493115
-0.586499911546277,-0.0498998878452363,-0.702867086051117,-0.180538462478743,-0.744110696474958,0.950239629946764,-0.424551002526153,0.434891139927285,-0.439620012791609,0.291394038206505
-0.214359289813168,0.711891528929377,0.192989113646034,0.558591106669313,-0.71637973362329,-0.139714229386813,-0.427026523394964,-0.0483130618678722,0.365232704450489,-1.30927709891978
0.173440032643507,0.166816635892369,0.402875423289366,-0.189544102536053,-0.709145569401116,-0.028946560755352,-0.422092642980523,-0.606821814592145,1.26528305491477,-0.1665561635922
0.957534972579086,0.0683091251025485,-0.928110930546401,0.0339291877749573,-0.783898599696916,-0.375870898909088,-0.4111952027608,-0.644474090056703,-0.491545994549164,-1.65717051751189
0.433055491121437,-0.509601604864399,-1.51681643320453,-0.283936552025629,-0.734465144178726,1.32684970329373,-0.427026523394964,-0.587995676859866,-1.03244163785703,-1.4502971261545
0.768267676981471,-0.562138943952303,-0.661913659779248,0.629302058230409,-0.734465144178726,0.188158069762312,-0.427026523394964,-0.960753203958987,-0.102101131367504,1.394081688326
0.343162949930598,-0.40452692668859,0.239061718201888,-0.354981045811069,-0.496943418884004,-0.449420630880379,-0.427026523394964,0.0207161098171501,1.04459763244516,-1.31164017478275
0.23626331989833,-0.0170640509152961,-0.487861598123801,0.145332290706117,-0.72843667399358,0.343232805846357,-0.427026523394964,0.541572587076865,0.027713823026383,0.435993430351322
0.532038778010125,-0.0564670552312244,-1.28645341042526,-0.373325868150033,-0.722408203808435,1.73447472385751,-0.400469375772884,-0.613097193836238,-1.33101603296297,1.05685686223292
0.289227425216094,-0.325720918056733,-2.34612331520989,-0.717541443673857,-0.713968345549232,1.92499511390362,-0.426990913649364,-0.556618780639401,-1.04975029844288,-1.62335768200194
-0.113259178567406,-0.122138729091104,-1.87003973479941,-0.245245654001633,-0.757373330882277,0.418554820515751,-0.427026523394964,-0.671458220806302,-1.01946014241764,0.17511680530178
1.17153721580115,-1.23855718470907,-0.779654760310873,-0.13784505776261,-0.683825994623506,1.02999235136142,-0.427026523394964,-0.537792642907122,-0.236243250907853,1.10745448659313
0.341626077452174,-1.53407971707853,-0.508338311259736,0.144998748481773,-0.62836406892017,1.32241899654847,-0.427026523394964,-0.68212636552126,-0.777138894215715,-1.65831730432774
-0.0827102133594868,0.468906335647819,0.0138178737066037,0.621297044846134,-0.736876532252784,0.343232805846357,-0.427026523394964,-0.600546435348052,-0.487218829402701,-0.650117937611701
0.340654658055434,-0.700049459058052,-1.81372877367558,-0.46571706429354,-0.713968345549232,2.41680356262731,-0.427026523394964,-0.173820646749731,-1.30072587693772,0.361695545130073
0.198566447786043,-0.588407613496255,0.244180896485871,0.12598684169412,-0.619924210660967,1.69016765640492,-0.427026523394964,-0.704090192875586,1.55087595458132,1.40290847169653
0.525079355466318,-0.489900102706435,0.571808306660829,0.857778481906591,-0.61510143451285,-0.465814245837835,-0.427026523394964,-0.4687634712221,1.03161613700577,-1.31031963238874
0.0972633533827534,-0.16810890079302,-0.999779426522174,-0.267259440808389,-0.252187529367109,0.600213797071347,-0.427026523394964,0.0646437645258008,1.56385745002071,1.26091541322411
-0.0127245204033285,-2.10542327965949,0.0291754085585549,0.0539417212356446,-0.422190388588204,-0.521198080153565,-0.427000052053958,-0.631923331568517,0.0233866578799201,-1.61307135177486
-0.545163841395457,-0.00392971614332003,-0.0680889788371359,-0.269927778603147,-0.447509963365814,0.777442066881685,-0.427026523394964,-0.594271056103959,1.05757912788455,0.915176563801189
