-0.929511345400998,-1.05588944444807,-1.39876170975911
-2.25646352449969,-0.889351235065455,1.02625937887645
-2.58037032992345,-1.877836740438,0.0920278323514756
-4.23202408293893,-1.54827899479082,1.33030985611932
-2.97377908408043,-1.77499295022278,-0.323520089696896
0.948074771749461,-0.471567726448871,-0.786077156084564
0.252466274714957,0.299746789260219,-0.871182667221448
-0.411957115371273,-0.125280346521053,-1.63471126759243
0.0864616234053308,0.60324100123886,0.398688785474085
-4.3749082364386,0.220338684618615,1.6060227523481
-0.88447601234543,-1.19313333005969,-0.728383863719036
-4.02893032438487,-1.87399589817624,0.616891227663212
0.518635703813188,-1.05245010930757,0.183234372291105
-0.615885724306904,-1.69056483288178,-0.380325799162968
-0.612240582642587,0.567698040969178,1.29427312336768
-0.454293786049777,-2.00947163923382,-0.423112452287178
1.09031369133062,-1.01328316571552,0.360740372989628
-1.07474369163344,-0.704283568477048,-0.913193779896933
0.204198810629792,-0.415978253489342,-0.95552186135692
1.91181436034399,-0.314511883368661,1.45754574065241
0.733791227366726,0.514009891859912,0.531510280268122
-2.35837592501168,1.2510918932461,0.898686335453886
0.00836776728938185,-1.10475646589305,-1.4164688089114
0.554516917282218,0.209944348186157,-1.10965338332148
-1.4569022923192,1.17029712777161,0.84654620070044
1.29600048879291,0.0123750427790214,-0.699523862574351
-0.256276700085124,-0.821266350106382,-0.734677549068435
0.807178251058108,-1.65582663800073,-1.2306137127466
0.387965143469326,0.41715118957559,0.526296986559237
0.511731190675527,-0.107947336701583,-0.680483568531186
-0.747872432990426,-0.0605095525383156,-0.456709809079253
0.398284407265321,-0.222562926341937,-0.00960833838546887
-1.95927015995376,0.219563765862019,0.570653287747396
-2.12272708053629,-1.04052685190166,0.85231249271303
-0.810084123448329,-0.724660144995715,-0.122598247423152
-1.34804198367669,-0.404554573141317,-0.10664924160289
0.582496661380601,-0.468537861060313,0.767122417540467
-0.162395246086682,0.898732868607264,-1.02740751234507
0.809629694591349,-0.968239107766754,-0.252939311327385
0.0523541818152933,-1.12557081284965,-1.01613336454532
-1.05693072014021,0.156996026262791,0.943791464218815
-0.293933233521205,-0.910298248672734,-1.12628010779106
-0.495357802232975,-0.559001324679119,-1.14728502265601
-1.46071403499309,0.977771585522297,-1.63996615036209
-2.61238465140287,1.42506061940929,-0.0734489069285666
-0.331498275626357,1.32849006394478,-0.293693577950162
-0.488487040495777,-0.121520153323641,-1.32127608954311
-0.484893183513445,0.413721317023208,0.0859844109559149
-2.07751492767217,1.70557381697113,1.02332578898859
-3.72558674494394,1.32055583671301,0.461880470389126
-1.88843932710406,0.965965259289533,0.508349179779242
-1.18693753196395,2.21244016441428,0.125868988252094
-1.63147989884636,1.69774196660804,-0.297134935659549
-0.516471306880737,-0.0522308363783687,-0.628350407867825
-2.77218382840665,1.93332512819739,1.50124960688522
-0.740693736988146,0.0020433460594631,0.242837843412396
0.256742926493876,-0.0598007644196336,-1.91037183328265
-0.927800073990984,-0.349492791643425,0.636459372255022
-0.212383029306427,1.21460712899579,-0.922760400724456
-0.706719892239167,-0.702332315619284,0.470752160360153
-0.315264614800708,0.105775417420407,-0.169376057080542
0.595436780074883,-0.560335633072685,0.708246657886011
-0.0653643111245902,-1.04284201509956,-1.14672047970637
0.417355913741285,0.0549587375396672,-0.580660707616551
-2.76041681127575,-0.900525771879269,-0.65406548005594
0.410544645487274,-0.250522279311913,0.370831059922784
-0.727761382667926,1.11239506931601,-0.0742450256225493
-1.61946790407957,-1.49388709354067,-1.07187568904472
0.526469893003885,-0.871809081495063,-1.15519337850344
-1.2113086240023,-0.999209935901201,-0.151816543034961
-0.358032189715039,-1.65132421561218,-1.64465157540338
0.0936979353688871,0.439676723220974,0.465230751494451
0.105215426134528,-1.73813127094413,-1.42375740935047
0.271594340020565,-1.01908303019954,-1.2159569748775
0.0583103597440953,0.0121356796441491,-0.26355449853834
-0.0647080195176614,-1.28644999185929,-0.983215345991574
-0.811015278901968,-0.827150188624717,-0.968453589251516
-3.07287063018061,-1.48276562145864,-0.597323387559881
-0.932738885285094,-1.1945631889232,-1.15400260410827
0.414796706609497,-0.630725919764776,-0.399276675946569
0.647728106950593,-1.76863105270411,-1.26581582347194
-0.241435008690986,0.618226640845673,-0.874716443731508
-0.181072595402294,-1.31694417396197,-1.1824902140416
0.493706843351032,-0.844815105072491,-0.554879970117681
1.72379734035319,-0.780262067221828,0.283701215927527
0.0531702881313564,-0.0637794391651196,-1.42106084344616
0.875223149728201,-1.60538900522241,-0.726242046262308
-0.0857418309636614,-0.824948727917409,-2.66250865896626
1.25376226278124,-1.12734103561763,0.247624972938026
0.0295613712787598,-1.00827100178945,-0.906507889552077
-0.145748322111665,-0.207602531208162,-0.981107303564529
0.482240964097201,-0.141136872909051,-0.412602768302536
0.198069347105154,-0.784932193753382,-1.00655421304411
-0.313269423066749,-2.01233192319551,-0.94342509467255
1.09266584733397,-0.857178110959459,0.570711932446117
-3.42470322884899,0.544130920084793,0.52850986519758
0.693121699133271,-0.747451587847902,-1.34213444386803
-1.74218489597291,0.961909274567149,-1.03350546306635
-0.237205107767671,-0.518172285694921,-0.605530185524256
-0.952928218688492,1.06410557523136,1.12846777082592
0.703465789389936,0.885422219675858,0.201324207951046
-1.95485626753183,-0.516109682481463,0.563509000641085
-0.205158904503617,-0.0154943367853272,-1.26442971497504
-0.101802971157426,-0.659532286009647,-0.215941303022432
0.0243381906114633,-1.43488380105108,-1.35227770825535
-1.97932911493786,0.28125219332339,-0.111807384012535
0.70145798830933,1.38314050928323,0.441542842797301
-0.696750277244663,-1.02661627945064,-0.631820758711765
0.361514740767146,-1.84681363002335,-1.01817425080767
0.785811333783387,-0.601574029363231,-0.916322424512118
-1.34021920720221,0.882921717765522,0.0325478362777964
-0.444336240015211,0.823008700695994,-1.72494111720751
0.988508297657756,0.423843323311645,0.198602972124402
-0.172847199330263,0.626241354890598,-0.0669639089939767
-0.740693736988146,0.0020433460594631,0.242837843412396
1.31082718860654,-0.576209874192268,0.391549902916153
-1.39548320049933,0.560695956040903,0.497265517627127
-1.64029228836639,-2.29364220130064,-0.946260474977802
0.269148414314278,-0.3048573935082,-1.26971377211141
0.506864192601658,-0.0201006911552947,0.676800102774569
0.34880510174807,0.99065409132278,-0.0334040577693083
-1.76947335751002,-0.3153862090907,0.847456956653654
-0.744232924259782,-1.53736723496444,-0.909524704448721
0.105146704323853,0.600824517238336,-0.104762749034821
-1.01034419287603,0.302323388261102,0.704833785278959
-0.899928007767596,-0.392629298243736,-0.895340997740642
0.737303515000556,-0.403539956045162,0.863839030187857
-0.189300850116571,0.18679173699686,-0.746406956405952
-0.291685660061483,0.285949306630934,-1.02879448355544
-0.657592553093054,0.261640231212214,-0.937984235756271
-0.156747266859585,-1.30634329361988,-1.7642910926342
1.20178032229711,-0.00511195362553518,-0.39350884725766
-0.58459458766425,0.0820765355880296,0.784400763768276
-2.88345737214058,-0.0910562736284758,-1.58651390722746
0.377409343404805,1.66293732242378,-1.2979459576087
-1.71127323289305,-0.579917563920239,-0.702810779933949
-2.0255779692386,0.0281778354803052,-0.466513622784272
-2.77218382840665,1.93332512819739,1.50124960688522
0.482240964097201,-0.141136872909051,-0.412602768302536
-2.91013775757841,1.67530940663447,1.92201014413631
-0.398062310766777,-0.770457988587323,-1.20386595868101
1.57112175381164,1.34056771130624,-0.10195044073784
0.724319129421804,-0.849648996138706,-1.12310071140817
-0.988215585808148,-0.294287200643576,-0.205847733926351
1.14841776436555,1.74485501923552,0.853528568597791
-0.151406712998411,0.636486972580769,-0.54928193957571
1.23849278566534,-0.873218105267761,1.85192985145812
-2.72389642878054,-1.47815919523271,0.208930416135346
0.518756646345412,0.820366014307363,-0.193714790962008
-1.06955815221917,-0.373095923810167,-0.732570496148208
0.528660473288016,0.398612821671998,-0.111550500469329
-3.62374109966571,-0.161201197219464,0.0238929808521566
-0.759597063614734,-1.06264833345138,-1.20807238622701
0.64227588176636,-0.12269195903274,-1.81550891176452
-0.24311828993247,-0.786588388129609,-1.31928084457252
0.17078342199109,-0.359300723123736,-0.675592451778368
-0.232013722188013,0.953345476786024,-0.256751295464356
1.0307996332172,-0.0613666254842044,-0.36442281946126
0.365136380483287,-1.52211472024339,-0.58351291078281
-1.49859060147614,-0.485428814133058,-0.481189266439296
0.812726713070518,-0.747268932036794,-0.878654164605013
0.875574677757578,-0.819303993071656,-0.531908210207228
-0.598055246788139,0.474705417162127,-0.675264165911462
-1.11124123283656,-0.764242279834554,-1.30027826872172
0.299834416538962,0.822163902720588,0.525913404397453
0.299834416538962,0.822163902720588,0.525913404397453
0.67004570685457,-0.272817270685316,-0.913433012375172
0.310021426958264,0.789788549513071,-0.486056435332624
0.597567390100837,-0.25482255534299,0.232712734305746
-1.96182223790161,1.34332829576203,0.106728544699434
-1.35572422176238,-0.563116773644903,-0.355409627238494
-0.80021103502709,-0.45769073845426,-0.713177105717981
-1.48285948539604,0.397153855014338,-0.196076382877949
0.242645891965111,-0.974932062149423,-0.865378456995557
-1.35289924161172,-0.634885414477313,-0.318223617422406
-0.330148802541165,-1.61520877449501,-1.50444650721571
-0.425364459698612,0.113465461843783,0.0767231438142726
-2.65007049822269,0.141208270006777,-0.488961424154973
-1.15138298550645,-0.258313441835564,-0.508963494296135
-1.86887882744406,0.421492025573254,0.467919574188051
0.67004570685457,-0.272817270685316,-0.913433012375172
0.649023403171236,-0.771369720479838,-1.14895354590502
-2.74537380590206,2.21932954402138,0.540794349119476
-1.30639479307878,2.14516264919605,0.0576039107535199
-0.472380081065888,-0.0852650119453955,-1.20893675608931
-1.0097263936885,-0.816793448670546,-0.7669674761222
-0.346877593110124,-0.639791804534157,-1.79403510318951
-4.8442008564298,-0.151606290932716,1.8326206381903
-4.79221537205561,0.0561086516643678,1.77197919016455
-2.04785787196513,-0.183058161600958,-0.288204558833854
-3.11283695165309,-1.60883640932846,0.0700858345216163
-1.66655024605251,-0.940752627198386,-1.1557016386144
-2.69039048407276,-1.72235597515849,-0.688093446334575
-2.51682437753244,0.724539505524227,0.150968164155875
-3.97420896188265,-2.18858680850269,0.494386644261602
-0.909013980936425,0.0262264873554204,0.418144275552608
-2.46663265365368,-1.52502553674548,0.848437527198682
-1.82881107367726,-1.3345442173664,-0.0742003845709151
-3.73969889470327,0.651012779230136,1.69859538093945
-1.44093974943123,-1.85418828687577,-1.10991857991608
-0.0805192228878464,-1.52173293884172,-1.90325881550669
0.313868714643663,-1.36447407719531,-0.917352871386652
-0.411209180425295,0.582934218902298,-0.4999743147418
-0.269859966161177,-0.590756997407184,-1.12648080518007
-0.836636141726177,1.35361208106508,1.77121420990356
-0.927862178585632,-1.25601898168037,-1.26775887686836
0.460178265786745,0.249796354641774,-0.604764378385143
0.759431735011117,-0.0364539982381353,-0.56856601468228
0.520690094652336,0.622667944350153,0.264402434698361
-2.84662501875173,0.52998580562044,0.995480404638454
-0.129298187691192,-1.17423738340561,-0.97242867036115
-4.60847834274158,-2.14274586651511,-0.0590510602143541
-1.21714034080294,-0.785536926814548,-0.425302428660671
-3.57975247993639,-2.51693199597657,0.0974036417011878
-2.08257349777631,-1.07167854911509,-0.985751849679654
-5.2493692573218,0.838532007510507,1.7781851992325
-1.19226223182183,-1.22871537152786,-0.379811302477648
-0.877505076151281,0.446817176716406,-0.517293609157593
0.0864616234053308,0.60324100123886,0.398688785474085
-0.207690224978872,1.53195258970685,-0.168363307145025
1.63827652791013,-0.923243474286596,0.267511600825283
-0.385357861068867,0.0123890334151505,-0.448732046925586
0.317896598894775,1.33799524233471,0.275711017435422
-0.687329759577246,0.606898148994425,-0.285457154446214
-1.51571901463271,-0.356713022266034,-1.40998774717932
-0.845507455145514,0.766164474402233,1.64953706985731
0.208182919753241,0.00783066894142496,-1.09954919891939
1.18762639988373,-1.16587273787627,-0.294282944653106
0.341501165639299,-1.07716303988445,-1.23724204472291
-0.194212225036173,0.633791441777602,0.260808674783009
0.621578222668558,-0.218290098672202,0.198422851306058
0.983706593769533,-0.150005200141018,-0.515705856899728
0.305442525454895,-0.74809771960442,-0.842295816685323
-1.62115599532899,-0.343209050567699,-0.760022636268179
0.151920800720024,-0.677974541641081,-0.491823483051689
0.148108065163214,0.140374262713422,0.476608928360892
-0.324973192081574,-1.10253041784502,-0.588809988388622
0.835063042033107,-0.33153225588361,-1.11027835926672
1.50778949228182,1.49914432582438,0.28207207916146
-2.4388876783881,1.45188311783055,-0.0551703291813841
-1.89313982122043,-0.673634484550306,-0.90044272231948
0.807633687397751,0.0749968972317174,-0.402665120207488
0.490954969985532,0.643723261843831,-0.909921349840798
-0.228436956502003,-1.9574328443766,-1.00970844965204
-2.42120572375698,-0.558870011694358,-0.199830407756899
0.349706121025844,2.10094501847149,-0.576290268138108
-0.667722323546742,1.37498387944556,-1.30089373281591
-0.693381833514951,0.099822497174633,-1.25997930435925
2.01939016947812,-0.231297629941651,0.379649265460787
-0.0324654602878873,0.38798714647828,-0.0242810689550957
0.688037292062234,0.623329013856149,0.0452666980988768
0.264783082417451,-0.274042683434313,0.314457038414824
-0.238025877866581,-0.336533109405266,-0.684958238784143
1.73390914592347,-1.83436857659751,2.56985734003142
0.361882932276789,0.105902836978928,-0.643113068337368
2.15933620156513,1.07569089830874,1.76364674053261
-0.927862178585632,-1.25601898168037,-1.26775887686836
0.0677439062758996,-1.75055756249958,0.393808772840438
0.472176054891731,-1.25262638680315,-0.692190445945045
0.978707768743465,-1.21860628389631,-0.266687565108614
-1.30003955256926,1.09713049694743,0.468014821081272
-0.94750111817817,-0.92196047258705,-0.775506555327351
1.12729190155928,-0.444360301358856,1.28576453235089
-1.80896857613097,-0.372108647684539,0.404071624114934
-0.833370380515725,-0.436389779518246,1.06220868401957
-0.259961765991457,-1.7792397913928,-0.741263954158987
-0.419275555326128,-1.61951845186791,-1.75213015281499
-1.71012715361702,0.230963537581078,0.677610253404869
-0.410675396352184,-0.768919280466799,-0.997686500681312
-2.43021456918275,0.0832821418960905,1.22070157533643
0.306971105604473,0.0077068085475237,-0.929189041154803
-4.74688755944295,1.91567975174431,0.703691163774063
-0.0492226809550481,0.738485996054265,-0.326089890688758
-1.64964718306712,1.40024037264126,0.348343009858743
-2.45739485647828,-0.417492627126951,-0.452455849654593
-1.80960474372603,1.00602749955765,0.193387565075408
-2.30454018109495,1.82458053944487,-0.347936712079283
0.201999385580374,0.364937420967927,-0.294359732763181
-1.78978259303405,-0.975154401475562,-0.744744979473
-3.43576298130249,0.618214891494068,0.0294601852613219
-0.787135151984854,-1.55081280196181,-0.276229579698393
-2.67251314573967,1.8570413118292,0.314298682471964
-0.85363289376817,-0.263801980822959,-1.23139414091149
-0.148842407765467,-0.339014986951099,0.229229110330842
0.44790671244939,0.300352960790124,-0.904895141975188
-2.0226844027364,1.12043937631831,-0.762103147732645
-0.830208454883513,-0.587867945613663,-1.04333206506801
-3.21378743524281,-0.548287348719002,0.676729426018457
0.822921197866094,-0.108339878587792,1.06681210260371
-0.610074839913133,-0.794006872461908,-1.29419263575893
-1.95560537806834,-1.86660278914944,-0.677545175224209
1.05674515705056,-1.02301906791447,0.133510543201654
-1.96807544400662,-0.817375659985254,1.35194296364599
-4.89100576408145,-1.58677481272355,-0.522834727858435
-1.61839951206667,0.544249660308725,-0.303809044786125
0.168787897089986,-1.02196171541824,0.415368177426241
-1.9996758186197,-2.53118942058006,-0.794477891448494
1.58153562486776,-2.16516685597167,0.610106622474104
0.823248306535594,-0.905612757073357,-0.813208252574522
-2.41700705926726,0.169444247588797,-0.467191998577702
-2.47787826097854,-2.36007552091206,-0.340909613010406
-1.12500011165907,-1.45835240002654,-0.212112165066877
0.199542704749647,0.0826464071911266,1.44389047958334
0.47292794776699,1.11924286549848,-0.898390997871428
-1.37112877018791,1.01438549770916,0.383354268548973
-3.42470322884899,0.544130920084793,0.52850986519758
0.727191788040481,-0.0229063036688662,1.00917975553871
1.14260603349092,-1.48134157785295,-0.869296258251009
-3.1555160323987,0.309157066913038,0.968458847298508
0.649578319235873,-1.87993607848499,-0.821313168718736
-1.77243489987658,-0.0962883923140262,-0.217447747387722
-4.74169441394846,0.864845783654428,1.55924514499634
2.04948097730121,-0.652998872540836,1.86098815805839
1.06360374691668,0.693163841261108,-0.140616142833667
-0.832798435415073,-2.15864000320393,-0.797850339672113
-2.53892562018272,0.68824314889835,0.191741942870586
-2.4351669758426,-0.188470720086437,-0.902472151654585
-0.315449318655615,-0.89911898059278,-0.860287670797948
-4.03379670468322,1.70351350921067,1.18883132244069
-1.15835415120226,-0.79286496393905,-1.02080875999144
-0.180588407619919,-1.17022050427777,-0.75555350024377
1.03631833890444,-0.162507474011365,-0.230297840605255
1.09129892814018,-0.126376882176453,0.142070221436556
-1.76025035471471,-0.65321298975269,0.150054974910076
-0.322133641293586,-0.91676786829783,0.814060167475903
0.797454111508292,-1.07573790999542,-1.27295635462026
-0.272020792536867,0.57297877043363,-0.387810362492393
-0.705365807159849,1.06470813498353,-0.637823441227719
-2.44008090977048,1.62404636861874,-0.910996614843089
-3.2442355250593,-0.0149777091085532,0.267560069977491
-0.496830657577929,0.885158391238763,-0.845893182506146
-0.464174125177462,-1.3146947889581,0.136985019481318
-0.536882182251279,-1.98666197272817,-0.331702167010057
0.152561357021323,0.19975008475687,-0.4990224985969
0.191675788700552,-1.66700107515429,-1.67755879714871
-0.19684804904498,0.738454540544767,0.450290506430343
-1.07276881347091,-1.15679308755624,-0.641804595541568
0.860768905254621,-0.168190267250481,-0.969339620102893
-1.42916885082745,0.474566079471884,0.162636528780482
-2.0226844027364,1.12043937631831,-0.762103147732645
0.529273743387257,0.106888442932563,-0.171362989190175
0.14425391644158,-0.655478299957697,-0.990587110223238
-0.937978933694753,0.0513083665542423,-0.690068613207086
0.632992899010993,-0.323914466686955,-0.0285154642284729
-0.692468110154053,-1.16719710571612,-0.98961595133725
0.355629567451052,0.214214611757534,-0.83963591266596
0.936234108896296,-0.27564929727043,-0.261528017946334
0.0863579878046865,0.792027018336645,-0.351366380205756
-0.504053655134686,0.133373167466842,-0.24444467558365
-0.226340194993897,1.11726486045997,0.28047178251812
-1.34662881379675,-1.13062628239465,-0.250709813949546
-1.47060835514259,0.90335913518688,0.176775622414001
-1.8998130414474,0.544593856756308,0.746441028577033
-0.923084565815593,1.63467706795721,-0.263067284959824
-2.36651963861451,0.313026434858194,0.0591619090800592
0.252088138464551,-1.85468651735582,-1.21800128279142
-1.14947119492465,2.22409902961612,-1.56932193496572
-0.882977229453598,0.850480462497668,-0.464213282200919
0.00942232217358185,1.07405581145536,0.731722767252347
-3.89643281029685,1.66538627835802,0.885989052620546
-0.569840388607935,0.9505969405859,0.0855512025212742
-1.67880226638058,1.39211258310479,-0.591453010783406
-0.39419329566592,-0.352592986940355,0.39742788121911
-2.95640767489046,1.23834306760612,0.779110179209683
-0.139278202055704,-0.717131919226333,-0.600772102694682
-1.15723064071032,1.16691287748944,-0.33867779484952
-2.017260206199,1.14714610406482,1.19337821949818
0.384848454697001,2.0895254890625,-0.368305314395679
-0.263616361196483,-0.404135415956317,-0.349290434290437
-1.78210432429219,0.53981438178116,0.805811159124231
0.346920439875063,-0.0756033039512502,-0.533408773625695
-3.27301774713794,1.31421611004518,2.00219763589603
-1.70166343280346,0.251267507295801,0.795126849813131
-2.44555777976654,1.22985741748831,0.103030408940203
-0.14132473944942,0.0561449905515082,-0.639481012062192
0.876615794025966,0.860533896735433,-0.323977534776943
-0.137233036231229,0.100635171478064,-1.00172667186933
-1.0089219143498,1.58636785198131,-0.246497587336818
0.0991503691799395,-0.248668411224398,-0.689676966756185
0.340993211079905,-0.545889132466811,-1.10096003012132
0.861531768535819,-1.16156145876407,0.261687903723459
-1.0963462299702,-1.49873722637141,-0.666316395469875
-0.720009262872022,-0.528145220235368,1.03097536344148
-0.132183769410432,-1.75338538292592,-0.631103905736605
-0.612910994950099,1.22049805834804,0.277123979778679
-1.06854464082863,1.43792667958279,-1.69541346153565
-2.13162396287864,0.1627983938601,0.216623918299511
-0.603331580006859,-0.0398342536509668,-0.344654357166682
-1.37111867179547,-2.05678016325266,-0.476380783526445
-1.92637841128172,-1.67310236007161,-0.459837787922051
-3.37475672180975,0.950208972914628,-0.322409629111554
-0.887481071626012,-0.858731175630646,-0.550752116188031
-1.87986638880242,0.643755542234385,-0.604634090592255
-0.395635724141312,0.289719628134498,-1.01546558423191
-4.22238619075119,0.286073467055308,1.19958236694206
-1.69575645573279,0.616255538086571,-0.216053553863603
0.662484300970565,-1.0211635004063,-0.908785701780741
1.03516339151797,0.385924936318829,0.976846305618606
0.597807393253474,-1.02371960573085,-0.944782906540358
-4.65771238012295,0.103571877141218,0.773994444527853
-0.11917210043875,-0.332088348281992,-0.851310210146872
-2.04627545680409,-0.924098923061688,-0.526947243171207
-0.953035635879961,1.13512039789024,0.377364731604195
-1.8227168991458,-0.567301058734073,-1.09195851493361
-1.88465352519392,-2.21308877526548,0.191588643013686
-1.6832650806021,0.928105200394728,-0.115647936076091
0.826463671928601,-0.569552423921966,0.918128973821073
-0.417785812502818,-0.0976563973908228,-1.15213223147347
0.357434235771007,-0.222072183023484,-0.896430354254108
0.326846830129383,-1.3387485710017,-1.04303202771815
-3.75777472986211,-1.49185215348629,0.292985836293733
-1.3813711175447,0.304676944702113,-0.913263805916085
-0.470600768205217,-0.0271803241168702,-0.250581364479664
-0.408607349017539,-0.373842453188572,-0.158976271318631
-1.292522144843,1.73064771446482,-1.57694347725819
0.810671697200265,-1.44579790413557,-0.869290913006562
-1.23798076231807,-0.217125546673053,-1.54494063395696
0.194712918862157,-1.28397770471967,-0.962497189295462
-1.86658877579679,-1.09504757960562,0.191261994494042
2.51475267441727,0.696018743809975,2.04816539609951
-0.298053188315768,-0.928271606019874,-0.151346859116158
0.263028014340882,-0.959125324903533,-0.806494125439279
0.0599076404951452,-1.31265035106627,-0.546799521912485
0.691854651574906,-1.17889449436549,-0.51740338053579
-0.678645850836873,-0.968734281652244,-0.978889270134388
0.838183556312001,-1.12399175905739,-0.193438549863807
0.51568145737911,-1.22030670538091,0.335575324100952
0.034274437315939,-0.147216261983307,0.0112240955380015
-0.397120964259309,-1.46914139676175,-1.33359378013558
-2.37672731942245,-0.691331516137165,0.884356080811888
-0.886608455054638,1.14127468030167,1.20645887233541
-0.494959030137749,0.149982461698877,-0.263532793854749
-1.49521666274698,0.242341710220164,0.0330274380489876
-3.13161884065284,-1.43847839556355,0.785599589991304
-4.22293941581633,-0.131399476765979,-0.137168902532953
0.644075591355543,-1.45444324091707,-1.18069106741573
